287.51354813575745,136.03744894266129,66.04819893836975,65.41752219200134,"VSDType4",0.9609604477882385,ZmNjwqpnZmlr-video30.avi-53.png
272.111451625824,118.14104095101357,90.04737138748169,98.35795104503632,"VSDType4",0.9855839610099792,ZmNjwqpnZmlr-video30.avi-54.png
265.1393085718155,91.85951113700867,112.50263750553131,122.22244441509247,"VSDType4",0.9625047445297241,ZmNjwqpnZmlr-video30.avi-55.png
290.09759426116943,117.05104149878025,86.46643161773682,89.36513654887676,"VSDType4",0.9644312858581543,ZmNjwqpnZmlr-video30.avi-65.png
290.56595861911774,82.66043208539486,94.28226053714752,133.56055565178394,"VSDType4",0.8058605194091797,ZmNjwqpnZmlr-video30.avi-9.png
281.5804600715637,126.82428896427155,52.64906883239746,74.43264931440353,"VSDType4",0.6662160754203796,ZmNjwqpnZmlr-video31.avi-18.png
274.52774941921234,134.18561160564423,80.93453347682953,75.49914121627808,"VSDType4",0.9107847213745117,ZmNjwqpnZmlr-video31.avi-19.png
283.3773761987686,126.21990814805031,70.68392336368561,79.48198556900024,"VSDType4",0.9519816637039185,ZmNjwqpnZmlr-video31.avi-2.png
277.6877224445343,126.60356730222702,74.40444827079773,88.75524580478668,"VSDType4",0.8395003080368042,ZmNjwqpnZmlr-video31.avi-20.png
279.56800162792206,138.64436030387878,68.42354536056519,60.11518657207489,"VSDType4",0.9676456451416016,ZmNjwqpnZmlr-video31.avi-21.png
282.0525586605072,136.18545725941658,72.91496992111206,66.42412036657333,"VSDType4",0.9730308651924133,ZmNjwqpnZmlr-video31.avi-22.png
261.7993414402008,147.75320783257484,77.3216962814331,49.753453731536865,"VSDType4",0.9668552279472351,ZmNjwqpnZmlr-video31.avi-23.png
288.3534997701645,140.20581632852554,58.77037048339844,52.603155970573425,"VSDType4",0.9651174545288086,ZmNjwqpnZmlr-video31.avi-3.png
281.8905681371689,135.8325858414173,76.05696022510529,74.07145768404007,"VSDType4",0.9438199996948242,ZmNjwqpnZmlr-video31.avi-36.png
283.8252127170563,133.1586554646492,73.03438186645508,67.43703246116638,"VSDType4",0.9690541625022888,ZmNjwqpnZmlr-video31.avi-37.png
281.441730260849,126.54271468520164,68.57925653457642,67.36365526914597,"VSDType4",0.9708967208862305,ZmNjwqpnZmlr-video31.avi-38.png
287.5698119401932,133.95328000187874,72.49704897403717,65.9375649690628,"VSDType4",0.9285433292388916,ZmNjwqpnZmlr-video31.avi-39.png
286.400705575943,141.7609141767025,64.68881368637085,57.44398534297943,"VSDType4",0.9730123281478882,ZmNjwqpnZmlr-video31.avi-4-difficult.png
273.88243675231934,140.39614856243134,71.01389169692993,58.846619725227356,"VSDType4",0.9175492525100708,ZmNjwqpnZmlr-video31.avi-40.png
277.21157670021057,119.12996605038643,90.42888879776001,104.84458923339844,"VSDType4",0.9842332601547241,ZmNjwqpnZmlr-video31.avi-53.png
274.0998566150665,116.34486347436905,91.80880188941956,90.06104707717896,"VSDType4",0.9643449187278748,ZmNjwqpnZmlr-video31.avi-54.png
281.35521709918976,108.68681609630585,83.07314217090607,114.96400326490402,"VSDType4",0.9431478381156921,ZmNjwqpnZmlr-video31.avi-55.png
299.197456240654,125.63215300440788,59.00508463382721,87.7647864818573,"VSDType4",0.8470823168754578,ZmNjwqpnZmlr-video31.avi-56.png
288.7768030166626,126.87946200370789,86.0144853591919,95.65078407526016,"VSDType4",0.9751443266868591,ZmNjwqpnZmlr-video31.avi-69.png
271.6942608356476,122.96298757195473,88.90970349311829,89.98035281896591,"VSDType4",0.9550749063491821,ZmNjwqpnZmlr-video31.avi-70.png
289.93070125579834,137.86408960819244,84.19389128684998,81.46434992551804,"VSDType4",0.950742781162262,ZmNjwqpnZmlr-video31.avi-71.png
294.94070410728455,140.94907388091087,71.13230228424072,61.517201364040375,"VSDType4",0.9372642636299133,ZmNjwqpnZmlr-video31.avi-72.png
275.467774271965,138.6909918487072,71.69156074523926,62.213178277015686,"VSDType4",0.935916006565094,ZmNjwqpnZmlr-video31.avi-73.png
282.6071858406067,128.58779042959213,60.24829149246216,82.52638667821884,"VSDType4",0.7329388856887817,ZmNjwqpnZmlr-video32.avi-17.png
276.81387066841125,137.04962342977524,83.66133570671082,66.53906911611557,"VSDType4",0.9428444504737854,ZmNjwqpnZmlr-video32.avi-18.png
284.3089312314987,131.5613517165184,75.4685789346695,71.73642843961716,"VSDType4",0.9501201510429382,ZmNjwqpnZmlr-video32.avi-19.png
283.3679676055908,133.04572775959969,92.77845025062561,68.1616285443306,"VSDType4",0.9709798693656921,ZmNjwqpnZmlr-video32.avi-20.png
276.211616396904,128.64157676696777,104.87733781337738,85.96334248781204,"VSDType4",0.9933575987815857,ZmNjwqpnZmlr-video32.avi-21.png
274.17706549167633,132.11499989032745,93.79134476184845,73.31921607255936,"VSDType4",0.9717683792114258,ZmNjwqpnZmlr-video32.avi-54.png
281.7732632160187,136.23279690742493,81.23571276664734,65.06081521511078,"VSDType4",0.9544141292572021,ZmNjwqpnZmlr-video32.avi-55.png
288.5308861732483,140.3846861422062,71.01418375968933,60.4189333319664,"VSDType4",0.9553635716438293,ZmNjwqpnZmlr-video32.avi-56.png
277.6270776987076,133.83306473493576,86.0246866941452,76.59873694181442,"VSDType4",0.9702815413475037,ZmNjwqpnZmlr-video32.avi-57.png
283.52096676826477,125.44106841087341,85.4411244392395,84.71153408288956,"VSDType4",0.967570424079895,ZmNjwqpnZmlr-video32.avi-73.png
259.6063882112503,136.2008585035801,134.04406011104584,78.7901982665062,"VSDType4",0.9882153272628784,ZmNjwqpnZmlr-video32.avi-74.png
285.72685420513153,132.32040882110596,92.0809417963028,64.93028819561005,"VSDType4",0.9291101694107056,ZmNjwqpnZmlr-video32.avi-75.png
280.00561594963074,131.87027648091316,91.03692173957825,69.00397628545761,"VSDType4",0.9596865177154541,ZmNjwqpnZmlr-video32.avi-76.png
287.6380294561386,141.96829989552498,72.5049763917923,55.28512626886368,"VSDType4",0.9468376040458679,ZmNjwqpnZmlr-video33.avi-19.png
294.4351017475128,131.7362679541111,76.43215656280518,74.48428183794022,"VSDType4",0.9490565061569214,ZmNjwqpnZmlr-video33.avi-2.png
286.33271753787994,133.42820674180984,88.27486336231232,68.82948786020279,"VSDType4",0.9653195738792419,ZmNjwqpnZmlr-video33.avi-20.png
292.89889335632324,135.12824445962906,79.6672523021698,61.7137885093689,"VSDType4",0.9665545225143433,ZmNjwqpnZmlr-video33.avi-21.png
290.6199276447296,131.09485924243927,98.2789933681488,69.98475819826126,"VSDType4",0.9525888562202454,ZmNjwqpnZmlr-video33.avi-3.png
291.15790724754333,131.29612281918526,85.79660654067993,73.62756550312042,"VSDType4",0.9600504636764526,ZmNjwqpnZmlr-video33.avi-36.png
297.98174500465393,126.84084087610245,97.24183678627014,88.46014380455017,"VSDType4",0.9719050526618958,ZmNjwqpnZmlr-video33.avi-37.png
302.37384736537933,131.69099360704422,77.96755135059357,65.13203859329224,"VSDType4",0.9783585667610168,ZmNjwqpnZmlr-video33.avi-38.png
290.9588038921356,130.2354285120964,98.36285710334778,74.531429708004,"VSDType4",0.9668688178062439,ZmNjwqpnZmlr-video33.avi-4.png
296.6296821832657,132.998329102993,72.95838296413422,65.35638928413391,"VSDType4",0.964164674282074,ZmNjwqpnZmlr-video33.avi-75.png
300.98573565483093,137.69119441509247,71.3901937007904,51.86165392398834,"VSDType4",0.9898799657821655,ZmNjwqpnZmlr-video33.avi-76.png
312.49738931655884,134.59878981113434,50.22791028022766,45.90007424354553,"VSDType4",0.9672924876213074,ZmNjwqpnZmlr-video33.avi-77.png
275.676828622818,118.42983640730381,71.59017324447632,55.7709514349699,"VSDType4",0.9534270167350769,ZmNjwqpnZmlr-video34.avi-1.png
321.794456243515,95.55471807718277,69.74233388900757,58.730166256427765,"VSDType4",0.9282599091529846,ZmNjwqpnZmlr-video34.avi-18.png
274.80306029319763,78.18434223532677,103.25132012367249,109.60882544517517,"VSDType4",0.9889707565307617,ZmNjwqpnZmlr-video34.avi-19.png
277.2939383983612,79.37230333685875,120.77395915985107,99.44008022546768,"VSDType4",0.9853746891021729,ZmNjwqpnZmlr-video34.avi-2.png
278.61712872982025,93.28328534960747,108.63097012042999,80.28226017951965,"VSDType4",0.9901472926139832,ZmNjwqpnZmlr-video34.avi-20.png
314.8326814174652,92.33691282570362,65.39155840873718,61.803872510790825,"VSDType4",0.9008627533912659,ZmNjwqpnZmlr-video34.avi-21.png
283.4847301244736,96.14293791353703,73.24285209178925,91.55881069600582,"VSDType4",0.8261529207229614,ZmNjwqpnZmlr-video34.avi-3.png
279.24662828445435,107.84614272415638,69.45294141769409,70.18167726695538,"VSDType4",0.8556764125823975,ZmNjwqpnZmlr-video34.avi-35.png
329.8249304294586,97.39465042948723,58.1990122795105,64.5768266916275,"VSDType4",0.9708053469657898,ZmNjwqpnZmlr-video34.avi-36.png
326.1412262916565,93.53458821773529,73.58529567718506,74.1643077135086,"VSDType4",0.9671127200126648,ZmNjwqpnZmlr-video34.avi-37.png
314.92868661880493,92.87497535347939,89.89983797073364,84.58773404359818,"VSDType4",0.9680983424186707,ZmNjwqpnZmlr-video34.avi-38.png
326.26082599163055,92.14886717498302,77.18724310398102,83.45231272280216,"VSDType4",0.9296853542327881,ZmNjwqpnZmlr-video34.avi-54.png
317.5962835550308,92.77317076921463,81.5599650144577,74.85140383243561,"VSDType4",0.9355490207672119,ZmNjwqpnZmlr-video34.avi-55.png
315.90492725372314,97.99409665167332,73.78239631652832,59.98522751033306,"VSDType4",0.9473644495010376,ZmNjwqpnZmlr-video34.avi-56.png
326.1594593524933,104.33305107057095,59.297001361846924,49.36590738594532,"VSDType4",0.9783447980880737,ZmNjwqpnZmlr-video34.avi-71.png
302.8870850801468,90.28519123792648,86.16775572299957,71.45690470933914,"VSDType4",0.777453601360321,ZmNjwqpnZmlr-video34.avi-72.png
303.3820688724518,91.1944842338562,90.16290307044983,70.30968904495239,"VSDType4",0.8094929456710815,ZmNjwqpnZmlr-video34.avi-73.png
322.4787175655365,97.59353153407574,65.10337591171265,52.50351257622242,"VSDType4",0.9368651509284973,ZmNjwqpnZmlr-video34.avi-88.png
318.64366233348846,80.71483008563519,60.97705066204071,55.64926095306873,"VSDType4",0.8606768250465393,ZmNjwqpnZmlr-video35.avi-21.png
315.9675121307373,80.0757522135973,58.5543692111969,47.52311311662197,"VSDType4",0.9715273976325989,ZmNjwqpnZmlr-video35.avi-22.png
280.1769942045212,80.32229013741016,65.53128957748413,67.10331670939922,"VSDType4",0.8754896521568298,ZmNjwqpnZmlr-video35.avi-56.png
298.44259917736053,69.45211708545685,82.35525190830231,76.53422579169273,"VSDType4",0.9375137686729431,ZmNjwqpnZmlr-video35.avi-57.png
283.74764919281006,67.31067292392254,81.89573287963867,78.71831841766834,"VSDType4",0.9637701511383057,ZmNjwqpnZmlr-video35.avi-58.png
300.685453414917,82.70110376179218,53.3128023147583,53.423220589756966,"VSDType4",0.7658410668373108,ZmNjwqpnZmlr-video35.avi-59.png
291.3189798593521,73.70564125478268,60.79413592815399,63.51097650825977,"VSDType4",0.9575386047363281,ZmNjwqpnZmlr-video35.avi-60.png
303.5623759031296,57.91820056736469,96.46200835704803,105.74946396052837,"VSDType4",0.8832969665527344,ZmNjwqpnZmlr-video35.avi-74.png
304.1688233613968,61.91427022218704,76.81135833263397,105.68587481975555,"VSDType4",0.8198608756065369,ZmNjwqpnZmlr-video35.avi-75.png
302.4197429418564,66.43300116062164,76.9887238740921,77.72147879004478,"VSDType4",0.9211820363998413,ZmNjwqpnZmlr-video35.avi-76.png
284.6105694770813,70.66354885697365,91.60665273666382,77.35040321946144,"VSDType4",0.9813071489334106,ZmNjwqpnZmlr-video35.avi-77.png
307.3509305715561,76.42742022871971,81.82111084461212,69.82244029641151,"VSDType4",0.8684939742088318,ZmNjwqpnZmlr-video35.avi-82.png
331.84921741485596,182.23584115505219,95.25693655014038,88.47941011190414,"VSDType4",0.9879555106163025,ZmNjwqpnZmlr-video36.avi-1.png
347.1208453178406,193.8545161485672,72.83385992050171,70.43732464313507,"VSDType4",0.9779013395309448,ZmNjwqpnZmlr-video36.avi-10.png
351.91922783851624,194.78851899504662,73.76061677932739,64.8549784719944,"VSDType4",0.8519904613494873,ZmNjwqpnZmlr-video36.avi-11-difficult.png
352.09258794784546,188.16318109631538,76.1860728263855,58.26621115207672,"VSDType4",0.6806316375732422,ZmNjwqpnZmlr-video36.avi-15-difficult.png
358.32900404930115,185.66522911190987,72.96820878982544,58.49321722984314,"VSDType4",0.6714665293693542,ZmNjwqpnZmlr-video36.avi-16-difficult.png
327.20754742622375,184.66156661510468,116.25649929046631,89.07285958528519,"VSDType4",0.9935041666030884,ZmNjwqpnZmlr-video36.avi-2.png
355.5359661579132,179.6373090147972,87.37516403198242,69.54287230968475,"VSDType4",0.9366549849510193,ZmNjwqpnZmlr-video36.avi-26.png
358.4554672241211,180.52684888243675,95.06868124008179,79.82103422284126,"VSDType4",0.9193570613861084,ZmNjwqpnZmlr-video36.avi-27.png
357.388436794281,178.1192833185196,89.7505521774292,72.96115189790726,"VSDType4",0.9098279476165771,ZmNjwqpnZmlr-video36.avi-28.png
336.7858290672302,188.4175819158554,113.86083364486694,88.73848736286163,"VSDType4",0.9793705940246582,ZmNjwqpnZmlr-video36.avi-3.png
348.54273200035095,180.3373870253563,104.96610403060913,73.19680273532867,"VSDType4",0.8456209301948547,ZmNjwqpnZmlr-video36.avi-37.png
340.5099004507065,174.22735646367073,124.53553974628448,84.4205479323864,"VSDType4",0.9607831239700317,ZmNjwqpnZmlr-video36.avi-38.png
355.8589458465576,173.7776666879654,89.31996822357178,79.19057160615921,"VSDType4",0.8482014536857605,ZmNjwqpnZmlr-video36.avi-39.png
341.67341589927673,171.98590010404587,78.1802773475647,71.82517737150192,"VSDType4",0.9592762589454651,ZmNjwqpnZmlr-video36.avi-44.png
337.83904910087585,158.09961318969727,86.14132404327393,77.36224919557571,"VSDType4",0.9566050171852112,ZmNjwqpnZmlr-video36.avi-46.png
333.7706357240677,160.42676478624344,100.44240653514862,82.69931137561798,"VSDType4",0.9836590886116028,ZmNjwqpnZmlr-video36.avi-47.png
303.23393046855927,167.7089273929596,123.96568357944489,72.43211030960083,"VSDType4",0.9808352589607239,ZmNjwqpnZmlr-video36.avi-49.png
313.29851746559143,181.1403465270996,100.98912715911865,59.161873161792755,"VSDType4",0.9177776575088501,ZmNjwqpnZmlr-video36.avi-50.png
350.5469083786011,168.99006307125092,80.8159351348877,80.43538749217987,"VSDType4",0.8517438173294067,ZmNjwqpnZmlr-video36.avi-59.png
348.72406125068665,199.86852496862411,73.20678234100342,65.10064601898193,"VSDType4",0.9651838541030884,ZmNjwqpnZmlr-video36.avi-9.png
255.73524236679077,116.20072022080421,71.78414463996887,63.75581055879593,"VSDType4",0.9760280847549438,ZmNjwqpnZmlr-video6.avi-1.png
261.4299863576889,109.95075814425945,57.69174098968506,52.82100833952427,"VSDType4",0.8077747821807861,ZmNjwqpnZmlr-video6.avi-10.png
263.67225646972656,96.58173322677612,69.2193329334259,66.97195619344711,"VSDType4",0.9748185276985168,ZmNjwqpnZmlr-video6.avi-11.png
273.61019253730774,120.25005251169205,73.1159508228302,71.68214052915573,"VSDType4",0.8282187581062317,ZmNjwqpnZmlr-video6.avi-17.png
260.08376479148865,108.76308470964432,64.39933776855469,56.544664800167084,"VSDType4",0.882136881351471,ZmNjwqpnZmlr-video6.avi-2.png
258.8036745786667,85.47908842563629,57.99385905265808,65.10524868965149,"VSDType4",0.9173368811607361,ZmNjwqpnZmlr-video6.avi-3.png
231.26288652420044,88.42835292220116,122.88427948951721,142.60345369577408,"VSDType4",0.9720505475997925,ZmNjwqpnZmlr-video6.avi-6.png
240.21135568618774,98.67848575115204,99.74047541618347,68.18732678890228,"VSDType4",0.9513281583786011,ZmNjwqpnZmlr-video6.avi-8.png
248.2178807258606,89.81363877654076,88.03568482398987,78.50503921508789,"VSDType4",0.9121792316436768,ZmNjwqpnZmlr-video7.avi-0.png
ZmNjwqpnZmlr-video7.avi-1.png：not found!!
272.2875237464905,105.1398977637291,109.85661149024963,79.18891936540604,"VSDType4",0.9854425191879272,ZmNjwqpnZmlr-video7.avi-10.png
ZmNjwqpnZmlr-video7.avi-12.png：not found!!
280.7530254125595,401.1077016592026,77.50050127506256,59.08997118473053,"VSDType4",0.9539101123809814,ZmNjwqpnZmlr-video7.avi-2.png
217.8209900856018,67.62411922216415,119.22786235809326,119.30382013320923,"VSDType4",0.9733664989471436,ZmNjwqpnZmlr-video7.avi-8.png
242.42756962776184,80.66541776061058,68.4234619140625,69.83716294169426,"VSDType4",0.9647486209869385,ZmNjwqpnZmlr-video7.avi-9.png
225.6873458623886,130.07238775491714,91.90255403518677,74.41839873790741,"VSDType4",0.5592939257621765,ZmNjwqpnZmlr-video8.avi-1.png
313.64444494247437,398.2611858844757,34.662801027297974,12.969912886619568,"VSDType4",0.8320911526679993,ZmNjwqpnZmlr-video8.avi-10.png
185.67001223564148,139.26982194185257,102.7214765548706,88.90713393688202,"VSDType4",0.9667301774024963,ZmNjwqpnZmlr-video8.avi-2.png
203.75814735889435,114.08984251320362,133.0103874206543,103.12824301421642,"VSDType4",0.987602174282074,ZmNjwqpnZmlr-video8.avi-9.png
272.40695655345917,415.9380966424942,85.49396693706512,47.618876695632935,"VSDType4",0.9730651378631592,ZmNjwqpnZmlr-video9.avi-10.png
253.82331609725952,99.27462011575699,65.62737822532654,97.25755870342255,"VSDType4",0.9179257154464722,ZmNjwqpnZmlr-video9.avi-8.png
294.1190481185913,131.39707177877426,85.5135977268219,76.63133919239044,"VSDType4",0.9100365042686462,ZmNjwqpnZmlr-video9.avi-9.png
254.7952175140381,191.09524458646774,74.91238713264465,75.8190268278122,"VSDType2",0.9146628379821777,ZmNmwq1lY2s=-video1.avi-0.png
259.6943199634552,215.7922165095806,65.95444679260254,46.367260068655014,"VSDType2",0.9766485095024109,ZmNmwq1lY2s=-video1.avi-1.png
236.8050903081894,188.26284661889076,90.81549644470215,100.69978103041649,"VSDType2",0.9841930866241455,ZmNmwq1lY2s=-video1.avi-10.png
217.39036440849304,187.7161319553852,116.95181727409363,79.87626627087593,"VSDType2",0.9869181513786316,ZmNmwq1lY2s=-video1.avi-11.png
244.3981170654297,117.00817175209522,76.14948153495789,139.8251887410879,"VSDType2",0.9709275960922241,ZmNmwq1lY2s=-video1.avi-12.png
260.34449338912964,174.45574924349785,67.38985180854797,84.16288688778877,"VSDType2",0.7169981002807617,ZmNmwq1lY2s=-video1.avi-14-difficult.png
257.76328444480896,164.48820859193802,71.0250735282898,83.8379117846489,"VSDType2",0.8998411893844604,ZmNmwq1lY2s=-video1.avi-15.png
273.35638999938965,162.7280853688717,82.57406949996948,91.79933711886406,"VSDType2",0.5979757905006409,ZmNmwq1lY2s=-video1.avi-16-difficult.png
240.20069539546967,139.1218726336956,85.82981824874878,111.90510079264641,"VSDType2",0.9645820260047913,ZmNmwq1lY2s=-video1.avi-17.png
234.07981097698212,140.99253371357918,78.63965034484863,117.5471194088459,"VSDType2",0.888385534286499,ZmNmwq1lY2s=-video1.avi-18.png
240.744286775589,188.99421393871307,68.71022582054138,80.1920360326767,"VSDType2",0.8258664608001709,ZmNmwq1lY2s=-video1.avi-19-difficult.png
250.08124113082886,133.0877861380577,77.64079570770264,130.4623755812645,"VSDType2",0.9654077887535095,ZmNmwq1lY2s=-video1.avi-2.png
252.54220366477966,183.45742240548134,65.19750356674194,91.45236656069756,"VSDType2",0.8917233943939209,ZmNmwq1lY2s=-video1.avi-20.png
250.76708793640137,185.1820519566536,76.17543339729309,88.04492980241776,"VSDType2",0.9596511721611023,ZmNmwq1lY2s=-video1.avi-21.png
240.4268354177475,182.29449570178986,93.47431063652039,88.26122581958771,"VSDType2",0.9831826090812683,ZmNmwq1lY2s=-video1.avi-22.png
269.5132404565811,161.69696912169456,61.101073026657104,101.84381023049355,"VSDType2",0.7574282884597778,ZmNmwq1lY2s=-video1.avi-3.png
267.8750813007355,151.62510126829147,60.28484106063843,100.39584249258041,"VSDType2",0.6501885652542114,ZmNmwq1lY2s=-video1.avi-4-difficult.png
252.56640315055847,158.08769345283508,74.08426403999329,107.28978753089905,"VSDType2",0.9123595952987671,ZmNmwq1lY2s=-video1.avi-5.png
259.6013814210892,136.87112241983414,47.662097215652466,106.7927286028862,"VSDType2",0.9323278665542603,ZmNmwq1lY2s=-video1.avi-6.png
235.50420105457306,144.16541129350662,73.32606911659241,104.97697502374649,"VSDType2",0.7775746583938599,ZmNmwq1lY2s=-video1.avi-7.png
236.95429265499115,156.4098134636879,74.5157241821289,109.47163045406342,"VSDType2",0.6722747683525085,ZmNmwq1lY2s=-video1.avi-8.png
237.33850121498108,188.32172244787216,73.93714785575867,87.9564169049263,"VSDType2",0.8746688961982727,ZmNmwq1lY2s=-video1.avi-9.png
221.76024913787842,255.76462626457214,104.20507192611694,77.70387947559357,"VSDType2",0.9772343635559082,ZmVjwqluZGxp-video2.avi-18-difficult.png
255.5159866809845,164.39080014824867,105.31357526779175,136.35678872466087,"VSDType2",0.8603490591049194,ZmVjwqluZGxp-video2.avi-19.png
245.94221115112305,127.32628986239433,104.85044717788696,207.7677257359028,"VSDType2",0.9913194179534912,ZmVjwqluZGxp-video2.avi-2.png
248.15756976604462,137.44712010025978,126.04366838932037,151.70805260539055,"VSDType2",0.9584643244743347,ZmVjwqluZGxp-video2.avi-20.png
240.85806608200073,131.11993789672852,128.74410152435303,198.14281851053238,"VSDType2",0.976500391960144,ZmVjwqluZGxp-video2.avi-3.png
247.06675708293915,217.88290590047836,128.12269628047943,136.86436593532562,"VSDType2",0.8033093810081482,ZmVjwqluZGxp-video2.avi-34.png
249.79881644248962,133.20592135190964,142.097669839859,190.1195964217186,"VSDType2",0.8589759469032288,ZmVjwqluZGxp-video2.avi-35.png
245.62878608703613,119.4587840884924,143.60041618347168,201.9848019629717,"VSDType2",0.9177300333976746,ZmVjwqluZGxp-video2.avi-36.png
256.26625418663025,137.53845065832138,117.49956011772156,172.36340761184692,"VSDType2",0.8819437026977539,ZmVjwqluZGxp-video2.avi-37.png
257.57782459259033,134.57326859235764,119.88078951835632,161.410054564476,"VSDType2",0.9318287968635559,ZmVjwqluZGxp-video2.avi-38.png
254.1504681110382,143.4165921807289,119.05829906463623,136.38663232326508,"VSDType2",0.9653596878051758,ZmVjwqluZGxp-video2.avi-39.png
238.39708268642426,125.60748741030693,126.9335001707077,199.07546415925026,"VSDType2",0.9781709313392639,ZmVjwqluZGxp-video2.avi-4.png
251.4437973499298,155.17151802778244,125.40298700332642,113.4729740023613,"VSDType2",0.9818106889724731,ZmVjwqluZGxp-video2.avi-40-difficult.png
253.31249833106995,140.71129873394966,119.01828646659851,120.94622120261192,"VSDType2",0.9623047709465027,ZmVjwqluZGxp-video2.avi-41.png
239.64258432388306,152.59484857320786,112.68035769462585,161.1547538638115,"VSDType2",0.8725664615631104,ZmVjwqluZGxp-video2.avi-43.png
235.21731197834015,209.2900738120079,108.71477127075195,154.47530508041382,"VSDType2",0.8739336133003235,ZmVjwqluZGxp-video2.avi-49.png
240.9662961959839,130.51394909620285,123.98919463157654,188.2109633088112,"VSDType2",0.9663056135177612,ZmVjwqluZGxp-video2.avi-5.png
239.35978412628174,127.75427922606468,142.6113247871399,198.9013297855854,"VSDType2",0.9203095436096191,ZmVjwqluZGxp-video2.avi-50.png
242.38547086715698,122.34389886260033,141.53398871421814,202.2671802341938,"VSDType2",0.9560219645500183,ZmVjwqluZGxp-video2.avi-51.png
235.66072583198547,130.96546813845634,153.94940972328186,188.40346410870552,"VSDType2",0.9623053073883057,ZmVjwqluZGxp-video2.avi-52.png
248.76216053962708,128.3965140581131,131.95149302482605,180.83173155784607,"VSDType2",0.9077045917510986,ZmVjwqluZGxp-video2.avi-53.png
251.18605196475983,124.99221950769424,130.393984913826,177.74676203727722,"VSDType2",0.9371262788772583,ZmVjwqluZGxp-video2.avi-54.png
260.43801605701447,144.33739185333252,115.2368038892746,142.97458827495575,"VSDType2",0.9682029485702515,ZmVjwqluZGxp-video2.avi-55.png
253.3034861087799,142.03601226210594,129.87409234046936,134.78707149624825,"VSDType2",0.977212131023407,ZmVjwqluZGxp-video2.avi-56.png
249.72281754016876,134.88973170518875,114.44047391414642,169.78387624025345,"VSDType2",0.9462057948112488,ZmVjwqluZGxp-video2.avi-6.png
253.44467759132385,136.77716597914696,113.2686972618103,163.5466231405735,"VSDType2",0.9298873543739319,ZmVjwqluZGxp-video2.avi-7.png
248.7776815891266,125.15022978186607,114.27472829818726,197.59299114346504,"VSDType2",0.9916287660598755,ZmVjwqluZGxp-video2.avi-72.png
239.68386948108673,122.01305978000164,134.40342247486115,207.85320706665516,"VSDType2",0.9767764806747437,ZmVjwqluZGxp-video2.avi-73.png
243.25813353061676,121.96822799742222,134.62701737880707,192.24715881049633,"VSDType2",0.9646407961845398,ZmVjwqluZGxp-video2.avi-74.png
239.93012011051178,128.33173736929893,131.9550186395645,191.23670294880867,"VSDType2",0.9522755742073059,ZmVjwqluZGxp-video2.avi-75.png
255.8622270822525,128.0359272658825,116.16101562976837,178.65542069077492,"VSDType2",0.9425052404403687,ZmVjwqluZGxp-video2.avi-76.png
247.95704782009125,134.5226539671421,129.49468195438385,156.50084897875786,"VSDType2",0.9836963415145874,ZmVjwqluZGxp-video2.avi-77.png
256.38209879398346,132.50382229685783,113.99128139019012,161.32601156830788,"VSDType2",0.9106101393699646,ZmVjwqluZGxp-video2.avi-78.png
249.44393932819366,142.0128956437111,107.8915923833847,155.73080152273178,"VSDType2",0.8999761939048767,ZmVjwqluZGxp-video2.avi-8.png
228.08614075183868,120.2261171489954,129.79329526424408,223.69440458714962,"VSDType2",0.9673184752464294,ZmVjwqluZGxp-video2.avi-80.png
224.5938003063202,221.07056513428688,141.63516759872437,93.03196772933006,"VSDType2",0.992013156414032,ZmVjwqluZGxp-video2.avi-88.png
238.90489637851715,131.50505751371384,107.46319890022278,191.05219781398773,"VSDType2",0.9743911027908325,ZmVjwqluZGxp-video2.avi-89.png
212.42817640304565,134.81982126832008,153.02148461341858,180.29411897063255,"VSDType2",0.9661622643470764,ZmVjwqluZGxp-video3.avi-0.png
207.8043431043625,134.17133152484894,123.6799418926239,177.8999188542366,"VSDType2",0.6617565155029297,ZmVjwqluZGxp-video3.avi-10.png
199.96919631958008,148.97791653871536,142.4103856086731,169.06137496232986,"VSDType2",0.7480624914169312,ZmVjwqluZGxp-video3.avi-11.png
292.7141845226288,237.43643760681152,64.08395171165466,58.972957134246826,"VSDType2",0.9499337077140808,ZmVjwqluZGxp-video3.avi-13.png
244.6875512599945,133.90068858861923,123.57262969017029,189.60737228393555,"VSDType2",0.9737237691879272,ZmVjwqluZGxp-video3.avi-14.png
246.2895154953003,123.1390618532896,113.6731207370758,196.81089855730534,"VSDType2",0.9920336604118347,ZmVjwqluZGxp-video3.avi-15.png
269.23279762268066,145.30669659376144,95.74138522148132,128.51698011159897,"VSDType2",0.8882426619529724,ZmVjwqluZGxp-video3.avi-17-difficult.png
269.23279762268066,145.30669659376144,95.74138522148132,128.51698011159897,"VSDType2",0.8882426619529724,ZmVjwqluZGxp-video3.avi-17.png
205.11857569217682,147.27728873491287,143.33555698394775,187.56762206554413,"VSDType2",0.5536185503005981,ZmVjwqluZGxp-video3.avi-20.png
196.86423540115356,136.41327470541,129.6905517578125,200.67735582590103,"VSDType2",0.6909061670303345,ZmVjwqluZGxp-video3.avi-21.png
217.28188395500183,122.0955390483141,130.16698956489563,226.87505654990673,"VSDType2",0.8103287816047668,ZmVjwqluZGxp-video3.avi-24.png
211.42227053642273,126.91200524568558,127.5277853012085,182.5644600391388,"VSDType2",0.8411188125610352,ZmVjwqluZGxp-video3.avi-26.png
